unix,high,low,open,close,volume,adjclose,date
1575936000,210.09378051757812,206.1726837158203,209.83030700683594,208.299560546875,1171037352,208.299560546875,2019-12-10
1576022400,209.95396423339844,206.4639129638672,208.09628295898438,207.18096923828125,1091099892,207.18096923828125,2019-12-11
1576108800,208.79873657226562,205.3326873779297,207.4246826171875,207.7120361328125,1276162238,207.7120361328125,2019-12-12
1576195200,212.8190460205078,206.48538208007812,207.72134399414062,211.0898895263672,1255832120,211.0898895263672,2019-12-13
1576281600,213.22845458984375,206.42108154296875,211.2374267578125,207.495361328125,1248149986,207.495361328125,2019-12-14
1576368000,209.96607971191406,200.81439208984375,207.46263122558594,207.3648223876953,1364339247,207.3648223876953,2019-12-15
1576454400,208.40028381347656,195.69387817382812,207.54495239257812,197.1459197998047,1613646363,197.1459197998047,2019-12-16
1576540800,198.1102294921875,175.2457275390625,197.11727905273438,177.40789794921875,1772467634,177.40789794921875,2019-12-17
1576627200,190.68162536621094,172.94732666015625,177.26162719726562,189.734130859375,2471323830,189.734130859375,2019-12-18
1576713600,191.99012756347656,183.20603942871094,189.39971923828125,187.63258361816406,2025407707,187.63258361816406,2019-12-19
1576800000,190.80645751953125,185.91114807128906,187.68165588378906,188.17124938964844,1409786653,188.17124938964844,2019-12-20
1576886400,189.2550811767578,186.35293579101562,188.22244262695312,187.74087524414062,1267951911,187.74087524414062,2019-12-21
1576972800,197.67898559570312,187.07339477539062,187.44451904296875,196.66177368164062,1549039085,196.66177368164062,2019-12-22
1577059200,197.61087036132812,189.9122314453125,196.28671264648438,190.51976013183594,1744349961,190.51976013183594,2019-12-23
1577145600,194.1299285888672,187.34117126464844,190.74468994140625,189.49752807617188,1514958689,189.49752807617188,2019-12-24
1577232000,190.30160522460938,185.49134826660156,189.72215270996094,187.1773223876953,1671819392,187.1773223876953,2019-12-25
1577318400,192.9998321533203,185.53128051757812,187.27371215820312,188.56138610839844,1309782083,188.56138610839844,2019-12-26
1577404800,204.708251953125,187.18272399902344,188.31954956054688,203.3274688720703,2017127633,203.3274688720703,2019-12-27
1577491200,209.94073486328125,203.1145782470703,203.28868103027344,206.41098022460938,1909698747,206.41098022460938,2019-12-28
1577577600,215.50189208984375,205.0413818359375,206.24795532226562,212.9558563232422,1856273467,212.9558563232422,2019-12-29
1577664000,215.99322509765625,207.4116668701172,212.8830108642578,209.40476989746094,1804979491,209.40476989746094,2019-12-30
1577750400,214.2379150390625,202.04478454589844,209.30198669433594,204.6231689453125,1713535483,204.6231689453125,2019-12-31
1577836800,208.0775146484375,203.2051544189453,204.67129516601562,204.3975372314453,1456113692,204.3975372314453,2020-01-01
1577923200,205.13674926757812,194.06980895996094,204.3545379638672,195.6985626220703,1432801807,195.6985626220703,2020-01-02
1578009600,224.95086669921875,192.9794921875,196.0076904296875,222.41297912597656,2644279656,222.41297912597656,2020-01-03
1578096000,227.4605255126953,220.28091430664062,222.53656005859375,226.01869201660156,1861485049,226.01869201660156,2020-01-04
1578182400,228.21929931640625,222.35269165039062,225.7798309326172,224.09652709960938,1681830248,224.09652709960938,2020-01-05
1578268800,245.1061248779297,223.6918182373047,224.34791564941406,244.5572052001953,2328224536,244.5572052001953,2020-01-06
1578355200,245.8449249267578,234.17678833007812,244.7130126953125,243.2584991455078,2234914578,243.2584991455078,2020-01-07
1578441600,251.29730224609375,234.3932342529297,243.07920837402344,241.0552215576172,2424659797,241.0552215576172,2020-01-08
1578528000,243.04739379882812,232.34799194335938,240.99803161621094,239.2226104736328,1908677851,239.2226104736328,2020-01-09
1578614400,271.7676696777344,232.63597106933594,239.55162048339844,270.72528076171875,2986773814,270.72528076171875,2020-01-10
1578700800,276.6336364746094,259.8102722167969,270.19720458984375,260.67999267578125,2487051623,260.67999267578125,2020-01-11
1578787200,269.07086181640625,259.2812194824219,261.10028076171875,268.237060546875,2168514332,268.237060546875,2020-01-12
1578873600,270.7655944824219,261.87115478515625,268.4125061035156,267.5228271484375,1884541173,267.5228271484375,2020-01-13
1578960000,364.1580810546875,267.5311279296875,267.6441650390625,350.2635192871094,6618289058,350.2635192871094,2020-01-14
1579046400,358.8165283203125,319.00921630859375,348.7173156738281,339.39532470703125,5240635087,339.39532470703125,2020-01-15
1579132800,341.23760986328125,311.56280517578125,339.6820983886719,325.9784851074219,3652947113,325.9784851074219,2020-01-16
1579219200,379.68365478515625,320.6188659667969,326.3751220703125,366.97698974609375,5128628377,366.97698974609375,2020-01-17
1579305600,398.8927307128906,334.83538818359375,367.4088439941406,339.11627197265625,6041778648,339.11627197265625,2020-01-18
1579392000,362.1460876464844,323.1120300292969,338.4001770019531,338.30511474609375,4458226713,338.30511474609375,2020-01-19
1579478400,351.8434143066406,325.28228759765625,338.119384765625,343.8071594238281,3361586387,343.8071594238281,2020-01-20
1579564800,346.53643798828125,334.7032470703125,343.5102844238281,343.4217834472656,2658918440,343.4217834472656,2020-01-21
1579651200,352.0074768066406,339.61688232421875,343.3699951171875,347.2313232421875,2468426687,347.2313232421875,2020-01-22
1579737600,348.3945007324219,319.2879638671875,347.4979248046875,324.8680114746094,2722405196,324.8680114746094,2020-01-23
1579824000,327.37530517578125,299.9560852050781,325.1677551269531,319.5209045410156,3346887042,319.5209045410156,2020-01-24
1579910400,319.4014587402344,305.48773193359375,319.3762512207031,311.35833740234375,2169791084,311.35833740234375,2020-01-25
1579996800,347.7431945800781,308.5487365722656,310.99591064453125,346.99786376953125,3192088890,346.99786376953125,2020-01-26
1580083200,374.86090087890625,346.531005859375,346.8900451660156,362.6493225097656,4123924761,362.6493225097656,2020-01-27
1580169600,382.775146484375,360.5024719238281,362.65313720703125,378.859130859375,3916343793,378.859130859375,2020-01-28
1580256000,393.7833557128906,378.2979736328125,379.10308837890625,381.5235290527344,3987047015,381.5235290527344,2020-01-29
1580342400,395.5552062988281,373.5348205566406,380.861572265625,392.9721374511719,4055518921,392.9721374511719,2020-01-30
1580428800,393.8035583496094,366.5951232910156,392.8301696777344,375.3895568847656,3667538280,375.3895568847656,2020-01-31
1580515200,387.3855895996094,374.601318359375,375.06658935546875,381.01336669921875,3218496040,381.01336669921875,2020-02-01
1580601600,388.38543701171875,370.8065490722656,380.25347900390625,378.27301025390625,3246254490,378.27301025390625,2020-02-02
1580688000,389.4546813964844,375.8619689941406,377.9372253417969,383.8786926269531,3410323023,383.8786926269531,2020-02-03
1580774400,387.1604309082031,374.65899658203125,383.7582092285156,380.5999755859375,3143637424,380.5999755859375,2020-02-04
1580860800,442.0984802246094,379.15716552734375,380.71893310546875,442.0081481933594,5289083000,442.0081481933594,2020-02-05
1580947200,445.92816162109375,427.78680419921875,442.3412780761719,442.7859191894531,4860546337,442.7859191894531,2020-02-06
1581033600,454.0125732421875,433.949462890625,442.5661926269531,439.75341796875,4461219818,439.75341796875,2020-02-07
1581120000,451.2791748046875,427.8006591796875,439.7012939453125,443.5063171386719,4419573713,443.5063171386719,2020-02-08
1581206400,458.0118713378906,438.73297119140625,443.06829833984375,449.8135986328125,4503926958,449.8135986328125,2020-02-09
1581292800,457.9459228515625,439.0682373046875,449.9117126464844,452.88751220703125,4615609704,452.88751220703125,2020-02-10
1581379200,463.737060546875,441.8290710449219,452.9929504394531,461.2581787109375,4555794105,461.2581787109375,2020-02-11
1581465600,479.6651306152344,461.0984802246094,461.1723327636719,475.48052978515625,5045367008,475.48052978515625,2020-02-12
1581552000,482.79571533203125,461.2630615234375,475.0639343261719,474.3179931640625,5008241277,474.3179931640625,2020-02-13
1581638400,493.0281066894531,467.2329406738281,474.4730529785156,491.16064453125,5065237281,491.16064453125,2020-02-14
1581724800,492.6701965332031,433.6261901855469,491.1003112792969,437.6649475097656,5190427957,437.6649475097656,2020-02-15
1581811200,455.38262939453125,393.8258361816406,438.87750244140625,415.9406433105469,5449550841,415.9406433105469,2020-02-16
1581897600,416.80816650390625,372.6043701171875,415.05010986328125,409.3445739746094,6803728992,409.3445739746094,2020-02-17
1581984000,423.4830017089844,387.88397216796875,409.6348876953125,418.8741760253906,5886874448,418.8741760253906,2020-02-18
1582070400,421.6566467285156,378.70843505859375,419.09710693359375,382.21942138671875,4542003340,382.21942138671875,2020-02-19
1582156800,386.3260498046875,361.7483215332031,381.30047607421875,372.4815979003906,6890851156,372.4815979003906,2020-02-20
1582243200,385.3952331542969,369.5458068847656,372.2878723144531,379.3971862792969,4836161572,379.3971862792969,2020-02-21
1582329600,380.342041015625,369.83251953125,379.8045654296875,373.8331298828125,3527159322,373.8331298828125,2020-02-22
1582416000,401.6355285644531,373.0745544433594,373.7572937011719,401.6355285644531,4162646980,401.6355285644531,2020-02-23
1582502400,410.405517578125,367.0270690917969,401.3996276855469,377.5785827636719,4914188970,377.5785827636719,2020-02-24
1582588800,377.49737548828125,348.12451171875,377.1636657714844,353.9774475097656,4606854507,353.9774475097656,2020-02-25
1582675200,359.0518493652344,307.8385009765625,353.9785461425781,316.6441345214844,6763748571,316.6441345214844,2020-02-26
1582761600,332.8537902832031,308.7215576171875,318.0464782714844,323.2856750488281,5287840793,323.2856750488281,2020-02-27
1582848000,328.6724853515625,301.7050476074219,323.1212158203125,313.6275329589844,5138037107,313.6275329589844,2020-02-28
1582934400,321.0697937011719,306.9123229980469,313.9254150390625,308.32623291015625,3835560261,308.32623291015625,2020-02-29
1583020800,321.9158935546875,305.8775329589844,308.260498046875,313.303466796875,4048910843,313.303466796875,2020-03-01
1583107200,340.65252685546875,311.5241394042969,313.32330322265625,336.79327392578125,19808528742,336.79327392578125,2020-03-02
1583193600,337.59100341796875,323.6767578125,336.9118957519531,329.2382507324219,29574589033,329.2382507324219,2020-03-03
1583280000,330.95947265625,313.5711975097656,329.5291748046875,319.2500915527344,10228558602,319.2500915527344,2020-03-04
1583366400,342.56268310546875,319.3156433105469,319.3156433105469,337.24481201171875,4756771998,337.24481201171875,2020-03-05
1583452800,351.4958190917969,334.17486572265625,337.394775390625,348.89349365234375,4856222089,348.89349365234375,2020-03-06
1583539200,349.63446044921875,330.38720703125,349.1767883300781,330.8061218261719,3875979762,330.8061218261719,2020-03-07
1583625600,331.1315612792969,274.5147399902344,331.0129699707031,276.1997985839844,4940601444,276.1997985839844,2020-03-08
1583712000,279.0417175292969,255.10519409179688,275.9615478515625,273.2071228027344,5692575812,273.2071228027344,2020-03-09
1583798400,277.1541442871094,265.6618347167969,273.5170593261719,271.7152404785156,4070679142,271.7152404785156,2020-03-10
1583884800,273.9375915527344,253.3833770751953,271.84442138671875,266.85546875,3633629631,266.85546875,2020-03-11
1583971200,266.9176940917969,150.85890197753906,266.75347900390625,152.22499084472656,5267287206,152.22499084472656,2020-03-12
1584057600,187.87930297851562,139.21664428710938,152.17665100097656,176.49472045898438,7430982761,176.49472045898438,2020-03-13
1584144000,180.14442443847656,165.05343627929688,177.12457275390625,167.584716796875,3542066431,167.584716796875,2020-03-14
1584230400,187.47628784179688,166.020263671875,167.5603790283203,178.311279296875,3000089521,178.311279296875,2020-03-15
1584316800,183.1640167236328,152.2965545654297,178.19683837890625,170.7366485595703,4079544956,170.7366485595703,2020-03-16
1584403200,185.09710693359375,170.54531860351562,171.05067443847656,180.32638549804688,3314225864,180.32638549804688,2020-03-17
1584489600,182.5297393798828,171.39852905273438,179.77847290039062,179.0923309326172,2984002272,179.0923309326172,2020-03-18
1584576000,229.17681884765625,177.77716064453125,178.9247589111328,221.2685546875,5208693462,221.2685546875,2020-03-19
1584662400,242.51275634765625,198.2738800048828,221.47735595703125,214.42494201660156,5643988214,214.42494201660156,2020-03-20
1584748800,225.13912963867188,209.30018615722656,214.3974609375,219.3675079345703,4157945375,219.3675079345703,2020-03-21
1584835200,229.77989196777344,202.99118041992188,219.5990447998047,203.6722869873047,4015953536,203.6722869873047,2020-03-22
1584921600,219.85073852539062,200.7449951171875,203.528076171875,219.33047485351562,4187958180,219.33047485351562,2020-03-23
1585008000,229.3258819580078,218.09034729003906,219.82435607910156,227.24609375,3821906574,227.24609375,2020-03-24
1585094400,228.28817749023438,215.91781616210938,227.4053955078125,220.4403533935547,3456700025,220.4403533935547,2020-03-25
1585180800,226.855224609375,220.5288848876953,220.5288848876953,226.8231201171875,3364466566,226.8231201171875,2020-03-26
1585267200,232.0724639892578,216.98463439941406,226.9561309814453,217.58334350585938,3273866630,217.58334350585938,2020-03-27
1585353600,217.33529663085938,205.44015502929688,217.33529663085938,214.22467041015625,3419855738,214.22467041015625,2020-03-28
1585440000,216.02633666992188,205.6572723388672,214.134765625,206.4635009765625,2748237987,206.4635009765625,2020-03-29
1585526400,224.10377502441406,206.2023162841797,206.3626708984375,221.53810119628906,3193929370,221.53810119628906,2020-03-30
1585612800,223.5776824951172,217.4749755859375,221.21221923828125,219.62759399414062,2933494164,219.62759399414062,2020-03-31
1585699200,224.0209503173828,213.3535919189453,219.26390075683594,224.0209503173828,3197608308,224.0209503173828,2020-04-01
1585785600,242.66427612304688,223.21585083007812,223.8942413330078,232.6527862548828,4225298020,232.6527862548828,2020-04-02
1585872000,241.36129760742188,231.5727081298828,232.51351928710938,235.81333923339844,3713212644,235.81333923339844,2020-04-03
