unix,high,low,open,close,volume,adjclose,date
1584835200,136.15164184570312,122.90933227539062,132.85113525390625,123.32115173339844,12497707224,123.32115173339844,2020-03-22
1584921600,134.91160583496094,121.86788177490234,123.36598205566406,134.91160583496094,14149877968,134.91160583496094,2020-03-23
1585008000,141.9485321044922,133.1687774658203,135.1941375732422,138.76144409179688,14609068673,138.76144409179688,2020-03-24
1585094400,141.40379333496094,134.30422973632812,138.9149627685547,136.19589233398438,13433092920,136.19589233398438,2020-03-25
1585180800,138.83056640625,134.8860321044922,136.190673828125,138.36155700683594,11367261176,138.36155700683594,2020-03-26
1585267200,139.90269470214844,133.9379425048828,138.36993408203125,133.9379425048828,11396286629,133.9379425048828,2020-03-27
1585353600,134.03274536132812,126.96218872070312,134.03274536132812,130.9864959716797,12162403960,130.9864959716797,2020-03-28
1585440000,131.17408752441406,125.4500503540039,131.0153350830078,125.58373260498048,9938133669,125.58373260498048,2020-03-29
1585526400,133.91146850585938,125.28968048095705,125.57789611816406,132.904541015625,11841123306,132.904541015625,2020-03-30
1585612800,134.27413940429688,131.65289306640625,132.8209228515625,133.59356689453125,11065246317,133.59356689453125,2020-03-31
1585699200,135.63455200195312,129.73094177246094,133.61231994628906,135.63455200195312,12456564435,135.63455200195312,2020-04-01
1585785600,146.78709411621094,135.732177734375,135.732177734375,142.02914428710938,15322861686,142.02914428710938,2020-04-02
1585872000,146.89987182617188,139.619384765625,142.11045837402344,142.09130859375,13184603402,142.09130859375,2020-04-03
1585958400,145.37730407714844,140.121826171875,142.21517944335938,145.21939086914062,11946658257,145.21939086914062,2020-04-04
1586044800,146.12852478027344,142.10208129882812,145.26101684570312,143.54664611816406,11280993591,143.54664611816406,2020-04-05
1586131200,169.27264404296875,143.5446014404297,143.60821533203125,169.13587951660156,21636382525,169.13587951660156,2020-04-06
1586217600,175.20413208007812,164.2033233642578,169.14744567871094,165.10194396972656,21659346091,165.10194396972656,2020-04-07
1586304000,173.21026611328125,164.49319458007812,165.24032592773438,172.64173889160156,17063110836,172.64173889160156,2020-04-08
1586390400,172.8977813720703,167.98712158203125,172.76126098632812,170.80714416503906,14901696210,170.80714416503906,2020-04-09
1586476800,170.94976806640625,154.9144744873047,170.8292694091797,158.41244506835938,17980944616,158.41244506835938,2020-04-10
1586563200,161.16757202148438,155.29833984375,158.5389862060547,158.2160186767578,13555089447,158.2160186767578,2020-04-11
1586649600,164.51695251464844,156.3205108642578,158.23239135742188,161.14242553710938,15123721386,161.14242553710938,2020-04-12
1586736000,160.74969482421875,151.61448669433594,160.72067260742188,156.27955627441406,16465282133,156.27955627441406,2020-04-13
1586822400,160.94427490234375,155.86593627929688,156.35595703125,157.5963897705078,14723156630,157.5963897705078,2020-04-14
1586908800,160.71112060546875,152.80284118652344,157.56564331054688,153.28689575195312,14171753737,153.28689575195312,2020-04-15
1586995200,173.1572723388672,150.3594207763672,153.20042419433594,172.15737915039062,22910469236,172.15737915039062,2020-04-16
1587081600,174.27590942382812,169.75157165527344,172.2794189453125,171.63858032226562,16714684266,171.63858032226562,2020-04-17
1587168000,187.9404754638672,171.61807250976562,171.61807250976562,186.9140014648437,20160323443,186.9140014648437,2020-04-18
1587254400,188.0989227294922,180.12081909179688,186.8619842529297,181.61495971679688,19146038381,181.61495971679688,2020-04-19
1587340800,186.0835418701172,170.32127380371094,181.480224609375,172.2971649169922,21266681335,172.2971649169922,2020-04-20
1587427200,175.178466796875,170.55284118652344,172.01771545410156,172.73770141601562,16458767984,172.73770141601562,2020-04-21
1587513600,183.75100708007807,171.82659912109375,172.67039489746094,182.59957885742188,17994666395,182.59957885742188,2020-04-22
1587600000,189.0888671875,180.3406524658203,182.62017822265625,185.02867126464844,21275740032,185.02867126464844,2020-04-23
1587686400,190.2103881835937,185.2221069335937,185.2221069335937,189.2369384765625,16788555028,189.2369384765625,2020-04-24
1587772800,196.79237365722656,188.45953369140625,189.2073974609375,195.5153045654297,18260969748,195.5153045654297,2020-04-25
1587859200,199.344970703125,194.76806640625,195.41358947753903,197.31753540039065,18335367012,197.31753540039065,2020-04-26
1587945600,199.55279541015625,193.45416259765625,197.4757232666016,197.22471618652344,18670194595,197.22471618652344,2020-04-27
1588032000,198.7865447998047,194.84942626953125,197.2735137939453,198.41539001464844,18217507467,198.41539001464844,2020-04-28
1588118400,218.4546356201172,198.12451171875,198.46519470214844,216.96823120117188,26397548759,216.96823120117188,2020-04-29
1588204800,227.5296936035156,206.4369201660156,216.9091339111328,207.60205078125,28089191904,207.60205078125,2020-04-30
1588291200,217.6280212402344,207.7808837890625,207.9017333984375,214.21910095214844,20816320834,214.21910095214844,2020-05-01
1588377600,215.8475341796875,212.8786773681641,214.23008728027344,215.32537841796875,18260876092,215.32537841796875,2020-05-02
1588464000,219.2708740234375,208.6923675537109,215.35206604003903,210.9331512451172,20469034664,210.9331512451172,2020-05-03
1588550400,211.8283843994141,199.0477294921875,210.890853881836,208.17401123046875,22602446422,208.17401123046875,2020-05-04
1588636800,211.77862548828125,204.0311279296875,208.01300048828125,206.7743988037109,19004689099,206.7743988037109,2020-05-05
1588723200,211.5346221923828,204.04087829589844,206.4813537597656,204.0557861328125,20343543799,204.0557861328125,2020-05-06
1588809600,214.39247131347656,202.0748443603516,203.9128570556641,212.28941345214844,23594744655,212.28941345214844,2020-05-07
1588896000,216.3276824951172,208.8307342529297,212.1982421875,212.9915771484375,20445139356,212.9915771484375,2020-05-08
1588982400,214.73912048339844,209.071517944336,213.1421661376953,211.60012817382807,18950547549,211.60012817382807,2020-05-09
1589068800,211.5522003173828,182.711166381836,211.5522003173828,188.5995635986328,25211575193,188.5995635986328,2020-05-10
1589155200,191.36233520507807,180.7183380126953,188.63218688964844,185.912841796875,20054601647,185.912841796875,2020-05-11
1589241600,191.60134887695312,185.7017974853516,185.87733459472656,189.3125,15899726284,189.3125,2020-05-12
1589328000,200.19732666015625,189.1277008056641,189.3740997314453,199.1932830810547,17054662289,199.1932830810547,2020-05-13
1589414400,204.1175994873047,196.8688201904297,198.8915100097656,202.9490966796875,20150524861,202.9490966796875,2020-05-14
1589500800,203.5663909912109,193.75567626953125,202.9553985595703,195.62266540527344,16602342092,195.62266540527344,2020-05-15
1589587200,202.7711944580078,194.5015869140625,195.61338806152344,200.6771240234375,15379081645,200.6771240234375,2020-05-16
1589673600,209.1609344482422,200.1027984619141,200.6088714599609,207.15869140625,15470397303,207.15869140625,2020-05-17
1589760000,215.9084625244141,207.10906982421875,207.1797790527344,214.52505493164065,17411566928,214.52505493164065,2020-05-18
1589846400,214.6049346923828,210.1430511474609,214.6049346923828,213.4511108398437,14346192779,213.4511108398437,2020-05-19
1589932800,214.71682739257807,207.975814819336,213.4462432861328,210.09674072265625,12730175511,210.09674072265625,2020-05-20
1590019200,211.62518310546875,193.346435546875,210.129150390625,199.88360595703125,13308321229,199.88360595703125,2020-05-21
1590105600,208.591537475586,198.0408630371093,199.8371124267578,207.169189453125,12041592114,207.169189453125,2020-05-22
1590192000,210.386459350586,205.29421997070312,207.19448852539065,208.69439697265625,10665476768,208.69439697265625,2020-05-23
1590278400,210.59507751464844,202.370346069336,208.716064453125,202.370346069336,11833299572,202.370346069336,2020-05-24
1590364800,206.3614501953125,200.6675567626953,201.982650756836,205.3197479248047,10415044124,205.3197479248047,2020-05-25
1590451200,205.75254821777344,200.2642822265625,205.2595672607422,201.90231323242188,10159741290,201.90231323242188,2020-05-26
1590537600,208.86343383789065,201.7850646972656,201.8930053710937,208.86343383789065,10631034756,208.86343383789065,2020-05-27
1590624000,220.2765045166016,206.2426605224609,208.88543701171875,219.8404235839844,12212469604,219.8404235839844,2020-05-28
1590710400,224.2168731689453,218.2380523681641,219.925048828125,220.6751251220703,12265816557,220.6751251220703,2020-05-29
1590796800,243.94314575195312,218.7444610595703,220.7172088623047,242.34559631347656,15027397867,242.34559631347656,2020-05-30
1590883200,244.0452575683593,230.0528259277344,242.35137939453125,230.9757080078125,12234904813,230.9757080078125,2020-05-31
1590969600,248.2362823486328,230.4880523681641,230.8602600097656,246.99176025390625,13951727936,246.99176025390625,2020-06-01
1591056000,252.2220001220703,233.2252960205078,246.82818603515625,237.21905517578125,13782107567,237.21905517578125,2020-06-02
1591142400,244.1793212890625,235.4644470214844,237.3952178955078,244.1793212890625,9861760817,244.1793212890625,2020-06-03
1591228800,245.9289703369141,236.7653045654297,244.10528564453125,244.4263916015625,10170414304,244.4263916015625,2020-06-04
1591315200,247.3294982910156,240.6820526123047,244.3495941162109,241.22198486328125,9293963914,241.22198486328125,2020-06-05
1591401600,245.9810485839844,239.7245330810547,241.20135498046875,241.9313201904297,8114873845,241.9313201904297,2020-06-06
1591488000,245.4352569580078,236.32525634765625,241.9080810546875,245.1672515869141,9544883157,245.1672515869141,2020-06-07
1591574400,246.64419555664065,241.5421905517578,245.17857360839844,246.3099060058593,8076783299,246.3099060058593,2020-06-08
1591660800,248.34243774414065,242.3385467529297,246.17501831054688,244.9114532470703,8446545788,244.9114532470703,2020-06-09
1591747200,248.65115356445312,242.8197479248047,244.8220672607422,247.4449462890625,8792990206,247.4449462890625,2020-06-10
1591833600,249.8883056640625,229.94297790527344,247.5485382080078,231.70266723632807,12356528860,231.70266723632807,2020-06-11
1591920000,239.3546905517578,229.6450653076172,231.62545776367188,237.4932098388672,8868955009,237.4932098388672,2020-06-12
1592006400,239.193099975586,235.88967895507807,237.54461669921875,238.90884399414065,7141624980,238.90884399414065,2020-06-13
1592092800,239.10145568847656,232.95819091796875,238.9681854248047,234.1147003173828,7439385176,234.1147003173828,2020-06-14
1592179200,234.2378387451172,221.24176025390625,234.0583038330078,229.9289093017578,10536099884,229.9289093017578,2020-06-15
1592265600,236.3943023681641,228.4261474609375,229.7622985839844,234.41616821289065,7965648016,234.41616821289065,2020-06-16
1592352000,235.9540557861328,229.3416442871093,234.49237060546875,233.0282745361328,7701391592,233.0282745361328,2020-06-17
1592438400,234.5706481933593,228.9514312744141,232.8986968994141,232.1011657714844,6713800872,232.1011657714844,2020-06-18
1592524800,232.15411376953125,226.7951812744141,231.95497131347656,227.13829040527344,6946372590,227.13829040527344,2020-06-19
1592611200,231.4490203857422,226.640625,226.9763641357422,229.2742614746093,6252830566,229.2742614746093,2020-06-20
1592697600,232.35894775390625,228.4929962158203,229.2161407470703,228.9898223876953,5600408178,228.9898223876953,2020-06-21
1592784000,243.7760162353516,228.9347381591797,229.0033721923828,242.5331878662109,9079586552,242.5331878662109,2020-06-22
1592870400,244.86441040039065,239.75973510742188,242.5370178222656,244.14215087890625,6624530348,244.14215087890625,2020-06-23
1592956800,248.50802612304688,232.8077392578125,244.18592834472656,235.7724609375,8815030025,235.7724609375,2020-06-24
1593043200,236.05340576171875,230.29660034179688,235.70285034179688,232.94448852539065,7010426122,232.94448852539065,2020-06-25
1593129600,233.9019317626953,229.25946044921875,232.8774871826172,229.6680450439453,7187490226,229.6680450439453,2020-06-26
1593216000,232.4934234619141,220.5645751953125,229.6314849853516,222.9597930908203,6918380955,222.9597930908203,2020-06-27
1593302400,228.5982818603516,219.47267150878903,222.9144897460937,225.34716796875,6205925718,225.34716796875,2020-06-28
1593388800,229.90321350097656,222.25498962402344,225.36143493652344,228.1948699951172,6726164653,228.1948699951172,2020-06-29
1593475200,229.476806640625,224.815185546875,227.9684295654297,226.31500244140625,6094093001,226.31500244140625,2020-06-30
1593561600,232.7561187744141,224.8357391357422,226.13458251953125,231.1134185791016,6463737443,231.1134185791016,2020-07-01
1593648000,232.3968811035156,225.4619598388672,231.2889099121093,229.39219665527344,6212210566,229.39219665527344,2020-07-02
1593734400,229.6293182373047,224.9139709472656,229.31895446777344,225.38706970214844,5109032700,225.38706970214844,2020-07-03
1593820800,230.0541381835937,225.13331604003903,225.2884826660156,229.07411193847656,5228310135,229.07411193847656,2020-07-04
1593907200,229.85671997070312,224.54449462890625,228.9761962890625,227.6645965576172,5292172429,227.6645965576172,2020-07-05
1593993600,242.13270568847656,227.029525756836,227.6850128173828,241.51022338867188,8782917553,241.51022338867188,2020-07-06
1594080000,242.68185424804688,234.2186584472656,240.9725952148437,239.0755310058593,6441497597,239.0755310058593,2020-07-07
1594166400,248.30886840820312,238.3983764648437,239.15997314453125,246.6700134277344,9892586411,246.6700134277344,2020-07-08
1594252800,247.2916717529297,239.89865112304688,246.748291015625,243.0159606933593,8429099199,243.0159606933593,2020-07-09
1594339200,242.8837890625,236.73052978515625,242.8680114746093,240.9849853515625,7281370522,240.9849853515625,2020-07-10
1594425600,241.5274810791016,238.33123779296875,241.04478454589844,239.4581756591797,5643067316,239.4581756591797,2020-07-11
1594512000,243.31114196777344,237.7702178955078,239.4596405029297,242.13169860839844,6596394718,242.13169860839844,2020-07-12
